Index,Time,ax,ay,(computedVelocity).x,(computedVelocity).y,heading,((((aruwsrc::standard::DriversSingleton::drivers).opticalFlow).processedMessage).payload).optical_flow_quality
2431,4.861975,1.07276702,0.0651366562,-0.624000013,0,179.865189,79
2432,4.863975,0.835740983,-0.282022595,-0.624000013,0,179.865768,79
2433,4.865976,-0.63669306,-0.128793687,0.416000009,-0.832000017,179.866486,80
2434,4.868062,0.807010591,-1.06732082,0.416000009,-0.832000017,179.866714,80
2435,4.869984,0.807010591,-1.06732082,0.416000009,-0.832000017,179.866577,80
2436,4.871984,0.10311529,-0.241321161,0.416000009,-0.832000017,179.866562,80
2437,4.873985,0.0576254576,-0.253292173,0.416000009,-0.832000017,179.866425,80
2438,4.875975,0.878836632,0.153722122,0.416000009,-0.832000017,179.866531,80
2439,4.877977,-0.641481459,-0.418492109,0.416000009,-0.832000017,179.866623,80
2440,4.880031,-0.923997223,0.792973936,0.416000009,-0.832000017,179.866959,80
2441,4.881980,-0.26798597,-0.0521792285,0.416000009,-0.832000017,179.867645,80
2442,4.883981,-1.52254772,0.362017661,0.416000009,-0.832000017,179.868942,80
2443,4.885981,-1.78351569,0.251884401,0.416000009,-0.832000017,179.870712,79
2444,4.887974,-0.516982973,0.352440834,1.24800003,0,179.872498,79
2445,4.889975,-0.08123824,0.206394553,1.24800003,0,179.872498,79
2446,4.892009,-0.394878656,0.486516148,1.24800003,0,179.877243,79
2447,4.894000,1.19487131,0.673263848,1.24800003,0,179.879364,79
2448,4.895978,-0.193765715,-0.358637065,1.24800003,0,179.879364,79
2449,4.897982,0.179729745,0.383565456,1.24800003,0,179.88147,79
2450,4.899982,0.0959326848,-0.0737270415,1.24800003,0,179.884079,79
2451,4.901982,-0.236861348,0.414690077,1.24800003,0,179.886581,79
2452,4.904002,-0.375725061,0.448208898,1.24800003,0,179.888947,79
2453,4.905980,-0.888084233,1.13534474,1.24800003,0,179.891449,79
2454,4.907983,0.184518144,-0.116822675,0.617999971,0.823999941,179.893845,79
2455,4.910038,0.395207882,-0.459193528,0.617999971,0.823999941,179.895737,79
2456,4.911983,-0.74922049,0.177664131,0.617999971,0.823999941,179.898132,79
2457,4.914002,0.397602111,0.59186101,0.617999971,0.823999941,179.900787,79
2458,4.915980,-0.399667054,0.599043608,0.617999971,0.823999941,179.903183,79
2459,4.917982,-1.46508694,-0.270051569,0.617999971,0.823999941,179.905228,79
2460,4.919983,0.227613777,-0.262868971,0.617999971,0.823999941,179.906647,79
2461,4.921983,-1.04131317,0.450603098,0.617999971,0.823999941,179.908203,79
2462,4.924007,-0.41403228,0.316527814,0.617999971,0.823999941,179.909515,79
2463,4.925999,0.665752709,0.168087333,0.617999971,0.823999941,179.910461,78
2464,4.927980,-0.184188917,0.0579540506,0.411999971,1.02999997,179.91127,78
2465,4.929980,0.77588594,-0.0497850254,0.411999971,1.02999997,179.911957,78
2466,4.931981,1.07516122,-0.277234197,0.411999971,1.02999997,179.912643,78
2467,4.933981,-0.598385811,-0.808746994,0.411999971,1.02999997,179.913452,78
2468,4.936087,0.0432602465,-0.404126883,0.411999971,1.02999997,179.914261,78
2469,4.937978,-0.00941219088,-0.373002261,0.411999971,1.02999997,179.915329,78
2470,4.939978,-1.08919716,-0.298781991,0.411999971,1.02999997,179.916748,78
2471,4.941979,0.0432602465,-0.454405129,0.411999971,1.02999997,179.918045,78
2472,4.943980,0.505341172,-0.133582085,0.411999971,1.02999997,179.919357,78
2473,4.945980,0.498158574,-0.531019568,0.411999971,1.02999997,179.920914,79
2474,4.947984,0.933903277,-0.317935646,0.416000009,0.624000013,179.922577,79
2475,4.949997,0.778280139,-0.440039933,0.416000009,0.624000013,179.924728,79
2476,4.951975,0.395207882,-0.52383697,0.416000009,0.624000013,179.92688,79
2477,4.953976,0.40239051,-0.595663011,0.416000009,0.624000013,179.929398,79
2478,4.955976,0.14142251,-0.337089241,0.416000009,0.624000013,179.932281,79
2479,4.957980,-0.0764498413,-0.906909227,0.416000009,0.624000013,179.934906,79
2480,4.959980,0.239584789,-0.547779024,0.416000009,0.624000013,179.937546,79
2481,4.962000,-0.0884208456,-0.334695041,0.416000009,0.624000013,179.940536,79
2482,4.963978,0.543648422,-0.485529751,0.416000009,0.624000013,179.943665,79
2483,4.965995,0.830952585,-0.533413768,0.416000009,0.624000013,179.946671,81
2484,4.967976,0.129451513,-0.30117622,0.636000037,0,179.949295,81
2485,4.969976,0.890807629,-0.471164554,0.636000037,0,179.951797,81
2486,4.972010,0.222825378,-0.466376156,0.636000037,0,179.953812,81
2487,4.973999,0.00495301932,-0.37539649,0.636000037,0,179.955475,81
2488,4.975977,0.723213553,-0.423280507,0.636000037,0,179.956894,81
2489,4.977980,0.646599054,-0.317935646,0.636000037,0,179.95784,81
2490,4.979981,-0.0142005943,-0.696219504,0.636000037,0,179.958527,81
2491,4.981981,0.919538081,-0.715373099,0.636000037,0,179.959229,81
2492,4.983982,0.694483101,-0.533413768,0.636000037,0,179.960175,81
2493,4.986003,0.0408660434,-0.418492109,0.636000037,0,179.960876,81
2494,4.987983,0.665752709,-0.20780234,-0.208000004,1.03999996,179.961945,80
2495,4.989985,-0.119545467,-0.370608062,-0.208000004,1.03999996,179.963501,80
2496,4.991985,-0.607962608,-0.535807967,-0.208000004,1.03999996,179.965652,80
2497,4.993974,0.227613777,-0.904515028,-0.208000004,1.03999996,179.968292,80
2498,4.996001,-0.368542433,-0.571721017,-0.208000004,1.03999996,179.971786,80
2499,4.997981,-0.382907659,-0.404126883,-0.208000004,1.03999996,179.976501,80
2500,4.999982,0.0408660434,-0.356242865,-0.208000004,1.03999996,179.982071,80
2501,5.001983,-0.239255548,-0.521442771,-0.208000004,1.03999996,179.988251,80
2502,5.003985,0.139028311,0.0196468215,-0.208000004,1.03999996,179.994797,80
2503,5.005985,0.0552312545,-0.0785154477,-0.208000004,1.03999996,180.001938,80
2504,5.008003,-0.08123824,0.311739415,0.611999989,1.01999998,180.009689,83
2505,5.009981,-0.318264216,0.175269932,0.611999989,1.01999998,180.017563,83
2506,5.011982,-0.260803372,0.728330493,0.611999989,1.01999998,180.025314,83
2507,5.013982,-0.404455483,0.536794364,0.611999989,1.01999998,180.033051,83
2508,5.015983,-0.392484456,1.05154777,0.611999989,1.01999998,180.040802,83
2509,5.017999,-0.493040919,1.07788396,0.611999989,1.01999998,180.048309,83
2510,5.019978,-0.739643693,1.15449846,0.611999989,1.01999998,180.055328,83
2511,5.021978,-0.715701699,1.00366366,0.611999989,1.01999998,180.061737,83
2512,5.023995,-0.576838017,0.953385472,0.611999989,1.01999998,180.067169,83
2513,5.025985,-0.694153905,0.687629104,0.611999989,1.01999998,180.072342,83
2514,5.028005,-0.390090257,0.836069584,0,0.823999941,180.077148,82
2515,5.029983,-0.763585746,1.22393024,0,0.823999941,180.081329,82
2516,5.031984,-0.710913301,0.66368705,0,0.823999941,180.085144,82
2517,5.033985,0.191700757,0.579890013,0,0.823999941,180.088104,82
2518,5.035985,-0.768374145,0.385959655,0,0.823999941,180.090469,82
2519,5.037999,-0.574443817,0.66608125,0,0.823999941,180.092224,82
2520,5.039978,-0.435580105,0.493698746,0,0.823999941,180.093613,82
2521,5.041978,-1.10356236,0.129780099,0,0.823999941,180.094513,82
2522,5.043979,0.558013618,0.299768418,0,0.823999941,180.094696,82
2523,5.045979,-0.0381426103,0.263855398,0,0.823999941,180.094513,82
2524,5.048000,0.330564439,-0.497500777,-0.823999941,1.64799988,180.094086,81
2525,5.049978,1.23557258,-0.430463105,-0.823999941,1.64799988,180.093658,81
2526,5.051979,-0.988640666,-0.973946929,-0.823999941,1.64799988,180.093338,81
2527,5.053979,1.11586261,0.0795018673,-0.823999941,1.64799988,180.093658,81
2528,5.055980,-0.112362862,-0.430463105,-0.823999941,1.64799988,180.094101,81
2529,5.057983,-0.332629412,0.299768418,-0.823999941,1.64799988,180.09407,81
2530,5.060004,-0.00941219088,-0.373002261,-0.823999941,1.64799988,180.093658,81
2531,5.061983,-0.217707738,0.637350857,-0.823999941,1.64799988,180.09314,81
2532,5.063984,0.479004949,-0.145553097,-0.823999941,1.64799988,180.092865,81
2533,5.065985,-0.258409172,0.29258582,-0.823999941,1.64799988,180.092224,81
2534,5.067975,0.459851354,-0.387367487,0.815999985,-0.203999996,180.091339,84
2535,5.070002,0.859683037,-0.131187886,0.815999985,-0.203999996,180.090088,84
2536,5.071980,-0.30629319,-0.514260173,0.815999985,-0.203999996,180.088699,84
2537,5.073980,0.423938304,-0.447222531,0.815999985,-0.203999996,180.086838,84
2538,5.076006,0.0983268842,-0.497500777,0.815999985,-0.203999996,180.084229,84
2539,5.077976,-0.643875659,-0.0665444359,0.815999985,-0.203999996,180.081497,84
2540,5.080002,0.0743848681,0.321316212,0.815999985,-0.203999996,180.078171,84
2541,5.081991,0.148605123,-0.193437129,0.815999985,-0.203999996,180.074097,84
2542,5.083981,0.0408660434,0.158510521,0.815999985,-0.203999996,180.068939,84
2543,5.085975,0.218036965,0.122597493,0.815999985,-0.203999996,180.062683,84
2544,5.087983,0.184518144,0.632562459,0.815999985,-1.01999998,180.055466,78
2545,5.089995,-0.0764498413,0.273432195,0.815999985,-1.01999998,180.047028,78
2546,5.091985,0.577167213,0.314133614,0.815999985,-1.01999998,180.037125,78
2547,5.093985,0.036077641,-0.0665444359,0.815999985,-1.01999998,180.026001,78
2548,5.095974,0.0145298261,-0.157524109,0.815999985,-1.01999998,180.014038,78
2549,5.097977,0.198883355,-0.248503774,0.815999985,-1.01999998,180.001083,78
2550,5.100011,-0.394878656,-0.0378140174,0.815999985,-1.01999998,179.9879,78
2551,5.102001,-0.368542433,-0.150341496,0.815999985,-1.01999998,179.974579,78
2552,5.103979,-0.591203213,-0.188648731,0.815999985,-1.01999998,179.961243,78
2553,5.105979,-1.02694786,0.194423541,0.815999985,-1.01999998,179.948273,78
2554,5.107981,-1.21848404,-0.341877639,-1.02999997,0,179.936035,78
2555,5.109982,-0.789921939,-0.602845609,-1.02999997,0,179.925018,78
2556,5.112015,-0.765979946,-0.545384824,-1.02999997,0,179.914963,78
2557,5.113996,-0.612751007,-0.317935646,-1.02999997,0,179.90625,78
2558,5.115985,-0.418820679,-0.578903615,-1.02999997,0,179.898392,78
2559,5.117977,-0.528953969,-0.12400528,-1.02999997,0,179.89212,78
2560,5.119977,0.62505126,0.0723192617,-1.02999997,0,179.887573,78
2561,5.121978,-0.112362862,-0.255686373,-1.02999997,0,179.883759,78
2562,5.124005,0.344929665,0.18005833,-1.02999997,0,179.880798,78
2563,5.125984,0.96023947,0.0244352259,-1.02999997,0,179.878708,78
2564,5.127995,-0.30629319,0.634956658,-1.44199991,0.205999985,179.87735,74
2565,5.129985,0.0432602465,0.615803003,-1.44199991,0.205999985,179.876358,74
2566,5.131985,0.261132598,0.393142283,-1.44199991,0.205999985,179.875595,74
2567,5.133975,-0.227284551,0.273432195,-1.44199991,0.205999985,179.875214,74
2568,5.136000,-0.789921939,0.0435888395,-1.44199991,0.205999985,179.875076,74
2569,5.137980,-0.703730702,-0.121611081,-1.44199991,0.205999985,179.875046,74
2570,5.139981,-0.74922049,-0.41130951,-1.44199991,0.205999985,179.875275,74
2571,5.141982,-0.703730702,-0.0545734316,-1.44199991,0.205999985,179.875504,74
2572,5.143984,-0.363754034,-0.270051569,-1.44199991,0.205999985,179.875854,74
2573,5.146001,-0.0692672357,-0.224561751,-1.44199991,0.205999985,179.876801,74
2574,5.147982,-0.370936662,0.0244352259,0.205999985,1.64799988,179.878098,73
2575,5.149982,0.227613777,-0.112034269,0.205999985,1.64799988,179.879395,73
2576,5.151983,0.431120932,-0.152735695,0.205999985,1.64799988,179.88031,73
2577,5.153984,0.179729745,0.182452545,0.205999985,1.64799988,179.881226,73
2578,5.155985,0.143816724,0.448208898,0.205999985,1.64799988,179.882126,73
2579,5.158001,0.244373187,-0.0138720013,0.205999985,1.64799988,179.882904,73
2580,5.159979,0.189306557,-0.157524109,0.205999985,1.64799988,179.883453,73
2581,5.161979,0.155787721,0.146539509,0.205999985,1.64799988,179.883865,73
2582,5.163979,0.39999631,-0.0426024236,0.205999985,1.64799988,179.884293,73
2583,5.165980,0.273103625,0.0938670784,0.205999985,1.64799988,179.88472,73
2584,5.167997,0.0743848681,-0.286810994,1.44199991,1.64799988,179.885391,78
2585,5.169975,0.897990227,-0.468770355,1.44199991,1.64799988,179.885818,78
2586,5.171975,0.349718064,-0.48792395,1.44199991,1.64799988,179.886139,78
2587,5.173975,0.179729745,-0.267657369,1.44199991,1.64799988,179.88681,78
2588,5.175975,0.665752709,-0.60045141,1.44199991,1.64799988,179.887634,78
2589,5.177995,0.150999323,-1.12478161,1.44199991,1.64799988,179.888565,78
2590,5.179985,0.258738399,-0.950004876,1.44199991,1.64799988,179.889862,78
2591,5.181998,0.332958639,-0.516654372,1.44199991,1.64799988,179.891663,78
2592,5.183976,0.320987642,-0.832688987,1.44199991,1.64799988,179.893341,78
2593,5.185977,0.390419483,-0.988312125,1.44199991,1.64799988,179.894775,78
2594,5.187997,0.603503466,-0.801564395,-0.823999941,1.02999997,179.896225,78
2595,5.189975,1.39598417,0.108232282,-0.823999941,1.02999997,179.897446,78
2596,5.191976,-0.363754034,-0.835083187,-0.823999941,1.02999997,179.898392,78
2597,5.193976,0.445486128,0.0795018673,-0.823999941,1.02999997,179.899597,78
2598,5.195977,0.792645395,-0.396944284,-0.823999941,1.02999997,179.900543,78
2599,5.197979,-0.907237828,-0.0258430094,-0.823999941,1.02999997,179.901978,78
2600,5.200000,0.222825378,-0.928457081,-0.823999941,1.02999997,179.904358,78
2601,5.201978,-0.871324778,0.113020688,-0.823999941,1.02999997,179.906982,78
2602,5.203979,-0.404455483,-0.621999264,-0.823999941,1.02999997,179.910095,78
2603,5.205979,-0.428397477,-0.26526317,-0.823999941,1.02999997,179.913696,78
2604,5.207982,-0.41403228,-0.248503774,-0.209999993,0.629999936,179.91777,78
2605,5.209982,0.51252377,-0.164706707,-0.209999993,0.629999936,179.922577,78
2606,5.212000,-0.34220624,-0.255686373,-0.209999993,0.629999936,179.927872,78
2607,5.213978,-0.162641093,0.103443883,-0.209999993,0.629999936,179.933777,78
2608,5.215979,0.517312169,0.218365565,-0.209999993,0.629999936,179.940643,78
2609,5.217981,-0.689365447,-0.655518055,-0.209999993,0.629999936,179.948242,78
2610,5.219981,-0.409243882,-0.662700653,-0.209999993,0.629999936,179.956451,78
2611,5.221982,0.208460167,-0.00668939669,-0.209999993,0.629999936,179.965286,78
2612,5.223983,-0.107574463,-0.114428475,-0.209999993,0.629999936,179.974136,78
2613,5.226044,0.309016645,-0.0593618341,-0.209999993,0.629999936,179.983002,78
2614,5.227980,0.421544105,0.280614793,-0.411999971,1.64799988,179.991745,78
2615,5.229981,-0.0189889967,0.299768418,-0.411999971,1.64799988,179.999878,78
2616,5.231981,-0.109968662,-0.0306314137,-0.411999971,1.64799988,180.008133,78
2617,5.233981,-0.22967875,-0.0138720013,-0.411999971,1.64799988,180.016006,78
2618,5.235983,-0.928785622,0.0627424493,-0.411999971,1.64799988,180.023529,78
2619,5.238036,-0.883295834,-0.799170196,-0.411999971,1.64799988,180.03067,78
2620,5.240005,-0.411638081,0.230336577,-0.411999971,1.64799988,180.037231,78
2621,5.241984,-1.22806096,0.567919016,-0.411999971,1.64799988,180.043411,78
2622,5.243985,0.359294862,-0.0641502365,-0.411999971,1.64799988,180.049225,78
2623,5.245974,0.210854366,-0.21019654,-0.411999971,1.64799988,180.054062,78
2624,5.247998,-0.160246894,0.127385899,0,1.23599994,180.058395,78
2625,5.249976,1.04403651,-0.200619727,0,1.23599994,180.062607,78
2626,5.251977,0.162970334,-0.406521112,0,1.23599994,180.066574,78
2627,5.253977,-0.126728073,-0.0833038539,0,1.23599994,180.070297,78
2628,5.255978,0.332958639,-0.126399487,0,1.23599994,180.073517,78
2629,5.257980,-0.256014973,-0.399338484,0,1.23599994,180.076874,78
2630,5.260003,0.313805044,-0.267657369,0,1.23599994,180.080093,78
2631,5.261982,0.10550949,-0.418492109,0,1.23599994,180.083084,78
2632,5.263983,1.12543941,-0.313147247,0,1.23599994,180.085846,78
2633,5.265984,0.55083102,-0.186254531,0,1.23599994,180.088348,78
2634,5.267975,-0.4547337,0.0196468215,0,0.832000017,180.090622,77
2635,5.269995,0.883625031,-0.19104293,0,0.832000017,180.092285,77
2636,5.271984,0.0552312545,-0.270051569,0,0.832000017,180.093094,77
2637,5.273985,-0.370936662,-0.502289176,0,0.832000017,180.093903,77
2638,5.275985,0.148605123,-0.531019568,0,0.832000017,180.094604,77
2639,5.277976,-0.121939674,-0.847054183,0,0.832000017,180.095169,77
2640,5.280002,0.280286223,-1.11041641,0,0.832000017,180.095749,77
2641,5.281981,0.332958639,-0.212590739,0,0.832000017,180.096207,77
2642,5.283982,0.146210924,-0.509471774,0,0.832000017,180.096405,77
2643,5.285984,0.507735372,-0.904515028,0,0.832000017,180.096252,77
2644,5.287975,0.0743848681,-0.629181862,-0.823999941,1.02999997,180.095612,78
2645,5.290043,-0.251226574,-0.22935015,-0.823999941,1.02999997,180.094849,78
2646,5.291997,0.826164186,-0.533413768,-0.823999941,1.02999997,180.093597,78
2647,5.293975,-0.895266831,-0.327512443,-0.823999941,1.02999997,180.092468,78
2648,5.295976,-0.648664057,0.311739415,-0.823999941,1.02999997,180.090973,78
2649,5.297978,0.222825378,-0.763257146,-0.823999941,1.02999997,180.088989,78
2650,5.299979,-0.734855294,-0.41130951,-0.823999941,1.02999997,180.087143,78
2651,5.302002,-0.00222958578,-0.155129895,-0.823999941,1.02999997,180.085526,78
2652,5.303980,0.0743848681,-0.200619727,-0.823999941,1.02999997,180.083664,78
2653,5.305982,-0.215313539,-0.550173223,-0.823999941,1.02999997,180.081787,78
2654,5.307974,-0.392484456,-0.0545734316,0,2.70400023,180.080399,83
2655,5.309975,-0.177006304,-0.270051569,0,2.70400023,180.079605,83
2656,5.311995,-0.569655359,-0.847054183,0,2.70400023,180.079895,83
2657,5.313984,-1.04370737,-0.274839997,0,2.70400023,180.080933,83
2658,5.315985,-0.90005523,-0.396944284,0,2.70400023,180.082947,83
2659,5.317976,-0.220101938,-0.406521112,0,2.70400023,180.085205,83
2660,5.319977,-0.856959581,-0.712978899,0,2.70400023,180.087967,83
2661,5.322046,0.352112263,0.266249597,0,2.70400023,180.091354,83
2662,5.323980,0.80940479,-0.332300842,0,2.70400023,180.09436,83
2663,5.325980,-0.315870017,-0.183860317,0,2.70400023,180.097,83
2664,5.327984,0.77349174,0.345258236,-0.208000004,1.45600009,180.099655,83
2665,5.329984,-0.291927993,0.0699250549,-0.208000004,1.45600009,180.102158,83
2666,5.331985,-0.41642648,0.132174298,-0.208000004,1.45600009,180.103928,83
2667,5.333999,-0.497829348,-0.179071918,-0.208000004,1.45600009,180.105835,83
2668,5.335977,-1.04131317,-0.238926962,-0.208000004,1.45600009,180.10762,83
2669,5.337980,-0.270380169,-0.147947297,-0.208000004,1.45600009,180.109039,83
2670,5.339980,-0.90005523,0.278220594,-0.208000004,1.45600009,180.110352,83
2671,5.341981,-0.390090257,-0.0856980532,-0.208000004,1.45600009,180.111664,83
2672,5.344000,0.431120932,-0.159918308,-0.208000004,1.45600009,180.112625,83
2673,5.345978,-0.24883236,-0.155129895,-0.208000004,1.45600009,180.113327,83
2674,5.347981,0.294651419,0.658898652,0,3.7440002,180.113663,87
2675,5.349980,-0.107574463,0.237519175,0,3.7440002,180.113739,87
2676,5.351981,0.036077641,-0.315541446,0,3.7440002,180.113205,87
2677,5.353998,-0.313475817,-0.540596366,0,3.7440002,180.112411,87
2678,5.355976,-0.284745395,-0.0282372124,0,3.7440002,180.111374,87
2679,5.357978,0.457457155,-0.164706707,0,3.7440002,180.110352,87
2680,5.359979,-0.689365447,-0.332300842,0,3.7440002,180.109192,87
2681,5.361979,0.397602111,-0.420886308,0,3.7440002,180.107681,87
2682,5.363980,0.766309142,-0.258080572,0,3.7440002,180.106186,87
2683,5.366001,-0.404455483,-0.459193528,0,3.7440002,180.104919,87
2684,5.367981,0.522100568,-0.454405129,-0.416000009,2.07999992,180.10379,83
2685,5.369981,0.601109266,-0.356242865,-0.416000009,2.07999992,180.102661,83
2686,5.371982,0.0193182305,-0.961975873,-0.416000009,2.07999992,180.101395,83
2687,5.373983,0.531677365,-0.744103551,-0.416000009,2.07999992,180.10051,83
2688,5.376005,0.668146908,-0.607634068,-0.416000009,2.07999992,180.099731,83
2689,5.377985,-0.437974304,-0.885361433,-0.416000009,2.07999992,180.098938,83
2690,5.379974,0.546042621,-0.928457081,-0.416000009,2.07999992,180.098297,83
2691,5.381974,0.23479639,-0.693825305,-0.416000009,2.07999992,180.097641,83
2692,5.383975,-0.406849682,-0.382579088,-0.416000009,2.07999992,180.097717,83
2693,5.386002,0.445486128,-0.696219504,-0.416000009,2.07999992,180.097565,83
2694,5.387982,-0.0309600066,-0.152735695,-1.44199991,0.617999971,180.097153,82
2695,5.389983,0.0241066329,-0.370608062,-1.44199991,0.617999971,180.09639,82
2696,5.391984,0.325776041,-0.313147247,-1.44199991,0.617999971,180.09491,82
2697,5.393984,0.309016645,-0.322724044,-1.44199991,0.617999971,180.092575,82
2698,5.395985,0.215642765,-0.387367487,-1.44199991,0.617999971,180.089981,82
2699,5.398004,0.0504428521,-0.483135551,-1.44199991,0.617999971,180.087402,82
2700,5.399983,-0.193765715,-0.234138563,-1.44199991,0.617999971,180.084793,82
2701,5.401984,-0.0572962239,-0.361031264,-1.44199991,0.617999971,180.082428,82
2702,5.403984,-1.12271595,-0.253292173,-1.44199991,0.617999971,180.080383,82
2703,5.405997,-0.866536379,0.0124642169,-1.44199991,0.617999971,180.079086,82
2704,5.407997,-0.437974304,-0.578903615,-1.00999999,1.41400003,180.078384,82
2705,5.409975,-0.991034865,-0.380184889,-1.00999999,1.41400003,180.078552,82
2706,5.411975,-0.354177237,-0.373002261,-1.00999999,1.41400003,180.079697,82
2707,5.413975,0.00974142272,-0.607634068,-1.00999999,1.41400003,180.08136,82
2708,5.415976,0.47661075,-0.583692014,-1.00999999,1.41400003,180.083755,82
2709,5.418063,0.388025284,-0.277234197,-1.00999999,1.41400003,180.086655,82
2710,5.419979,1.07037282,0.117809094,-1.00999999,1.41400003,180.090164,82
2711,5.421979,0.553225219,-0.080909647,-1.00999999,1.41400003,180.094269,82
2712,5.423980,-0.363754034,0.316527814,-1.00999999,1.41400003,180.098236,82
2713,5.425980,0.567590415,-0.0761212483,-1.00999999,1.41400003,180.10173,82
2714,5.427984,-0.409243882,-0.104851663,0,2.26599979,180.105103,81
2715,5.429998,-0.93596822,-0.183860317,0,2.26599979,180.108734,81
2716,5.431976,0.0648080632,-0.267657369,0,2.26599979,180.112015,81
2717,5.433977,-0.75161469,0.0483772419,0,2.26599979,180.115051,81
2718,5.435977,-1.00300586,0.101049677,0,2.26599979,180.117981,81
2719,5.437980,0.378448486,0.153722122,0,2.26599979,180.120667,81
2720,5.440120,-0.289533794,-0.468770355,0,2.26599979,180.122726,81
2721,5.441975,-0.150670096,-0.0521792285,0,2.26599979,180.124161,81
2722,5.443975,0.344929665,-0.222167552,0,2.26599979,180.125839,81
2723,5.445976,-0.236861348,-0.035419818,0,2.26599979,180.127258,81
2724,5.447978,-0.363754034,-0.047390826,0,2.26599979,180.128296,81
2725,5.449979,0.517312169,-0.109640069,0,2.26599979,180.128952,81
2726,5.452006,-0.0453252159,-0.138370484,0,2.26599979,180.129608,81
2727,5.453984,0.0336834416,-0.147947297,0,2.26599979,180.129517,81
2728,5.456001,0.620262861,-0.463981926,0,2.26599979,180.128845,81
2729,5.457981,0.711242497,-0.140764698,0,2.26599979,180.128403,81
2730,5.459981,0.833346784,0.0795018673,0,2.26599979,180.128082,81
2731,5.462066,0.320987642,-0.545384824,0,2.26599979,180.127274,81
2732,5.463982,0.320987642,-0.437645733,0,2.26599979,180.126114,81
2733,5.465983,1.05840182,0.00288741034,0,2.26599979,180.124954,81
2734,5.467974,-0.136304885,0.00288741034,-0.205999985,1.64799988,180.123795,80
2735,5.469975,0.208460167,-0.396944284,-0.205999985,1.64799988,180.12204,80
2736,5.471975,1.03206551,-1.05295551,-0.205999985,1.64799988,180.120178,80
2737,5.474000,0.150999323,-0.923668683,-0.205999985,1.64799988,180.118439,80
2738,5.475978,0.294651419,-0.267657369,-0.205999985,1.64799988,180.116714,80
2739,5.477981,0.323381841,-0.689036906,-0.205999985,1.64799988,180.114243,80
2740,5.479981,0.036077641,-0.631576061,-0.205999985,1.64799988,180.111542,80
2741,5.481982,0.127057299,-0.282022595,-0.205999985,1.64799988,180.108597,80
2742,5.483983,-0.581626415,0.283009022,-0.205999985,1.64799988,180.105515,80
2743,5.485998,0.0121356249,0.0459830426,-0.205999985,1.64799988,180.102539,80
2744,5.487978,-0.97427547,-0.22695595,0.205999985,3.50199986,180.099564,84
2745,5.489978,-0.588809013,-0.416097909,0.205999985,3.50199986,180.096588,84
2746,5.491979,0.139028311,-0.0210546069,0.205999985,3.50199986,180.09375,84
2747,5.493979,-0.957516074,-0.0162662026,0.205999985,3.50199986,180.0914,84
2748,5.495998,0.246767387,-0.198225528,0.205999985,3.50199986,180.089523,84
2749,5.497978,-0.0381426103,-0.0497850254,0.205999985,3.50199986,180.087784,84
2750,5.499979,-0.291927993,-0.0928806588,0.205999985,3.50199986,180.086395,84
2751,5.501979,0.948268473,0.1249917,0.205999985,3.50199986,180.085144,84
2752,5.503981,-0.155458495,0.323710412,0.205999985,3.50199986,180.083984,84
2753,5.506016,0.0432602465,-0.203013942,0.205999985,3.50199986,180.082718,84
2754,5.508036,0.830952585,-0.440039933,0.205999985,2.26599979,180.081711,84
2755,5.510005,-0.804287136,0.0459830426,0,2.26599979,180.080948,84
2756,5.511984,0.184518144,-0.0952748582,0,2.26599979,180.080948,84
2757,5.513984,0.110297896,-0.22695595,0,2.26599979,180.0802,84
2758,5.515985,-1.37171304,-0.516654372,0,2.26599979,180.07959,84
2759,5.517998,0.371265888,-0.394550085,0,2.26599979,180.07933,84
2760,5.519976,-0.78752774,-0.0976690575,0,2.26599979,180.078461,84
2761,5.521977,-0.49064672,-0.619605064,0,2.26599979,180.077347,84
2762,5.523977,0.0887500793,-0.870996237,0,2.26599979,180.076813,84
2763,5.525978,-1.06764936,0.247095987,0,2.26599979,180.076279,84
2764,5.527999,0.560407817,-0.602845609,0,2.26599979,180.075851,86
2765,5.529978,-0.878507435,-0.456799328,-1.23599994,-0.411999971,180.075531,86
2766,5.531978,-0.610356808,-0.926062882,-1.23599994,-0.411999971,180.074982,86
2767,5.533979,1.04882491,-1.09844542,-1.23599994,-0.411999971,180.074188,86
2768,5.535979,-0.624722004,-1.1702714,-1.23599994,-0.411999971,180.073624,86
2769,5.537982,-0.00941219088,-0.63636446,-1.23599994,-0.411999971,180.073456,86
2770,5.540000,1.09192061,-1.44560468,-1.23599994,-0.411999971,180.073044,86
2771,5.541978,0.0265008342,-0.978735328,-1.23599994,-0.411999971,180.072739,86
2772,5.543978,0.0815674737,-0.89733243,-1.23599994,-0.411999971,180.072556,86
2773,5.545979,1.57315505,-1.38814378,-1.23599994,-0.411999971,180.072144,86
2774,5.547981,-0.203342527,-1.2444917,-1.23599994,-0.411999971,180.071716,86
2775,5.550106,0.395207882,-1.43123937,0,1.01999998,180.071533,86
2776,5.551980,0.474216551,-1.13675261,0,1.01999998,180.072083,86
2777,5.553981,-1.00779426,-1.06492662,0,1.01999998,180.073257,86
2778,5.555983,0.845317841,-1.75445664,0,1.01999998,180.074677,86
2779,5.557985,-0.883295834,-1.11520481,0,1.01999998,180.076584,86
2780,5.559974,0.0983268842,-1.1583004,0,1.01999998,180.078369,86
2781,5.562161,0.0839616731,-1.10562801,0,1.01999998,180.080292,86
