Index,Time,ax,ay,(computedVelocity).x,(computedVelocity).y,heading,((((aruwsrc::standard::DriversSingleton::drivers).opticalFlow).processedMessage).payload).optical_flow_quality
2321,24.919974,-0.0319943167,-0.0687488988,0.208000004,0,180.241058,61
2322,24.930001,-0.0104465019,-0.0687488988,0.208000004,0,180.241257,58
2323,24.939981,-0.0104465019,-0.0472010858,1.90799999,0,180.24147,58
2324,24.950001,0.00152450614,-0.0256532691,1.90799999,0,180.242401,58
2325,24.960000,-0.0152349053,-0.0304416716,-0.208000004,0,180.242126,58
2326,24.969979,-0.00805230066,-0.0687488988,-0.208000004,0,180.241959,58
2327,24.979997,0.0206781197,-0.0615662932,0.211999997,0,180.242661,58
2328,24.989994,-0.0128407041,-0.0448068827,0.211999997,0,180.243103,59
2329,24.999994,0.0182839185,-0.0448068827,0,0,180.242218,59
2330,25.010827,0.00152450614,-0.0352300741,-0.208000004,0,180.242081,59
2331,25.019973,0.0422259346,-0.0615662932,-0.208000004,0,180.242508,59
2332,25.029993,-0.0176291075,-0.0711430982,-0.208000004,0,180.24295,59
2333,25.040002,0.023072321,-0.0495952852,0.407999992,0,180.242554,59
2334,25.049993,-0.0104465019,-0.0448068827,0.407999992,0,180.242157,59
2335,25.059981,-0.00565809896,-0.0543836877,-1.04999995,0,180.241379,59
2336,25.069995,-0.0319943167,-0.0615662932,-1.04999995,0,180.240494,54
2337,25.079993,-0.00565809896,-0.0663546994,-0.407999992,0,180.240829,54
2338,25.089997,-0.0846667513,-0.0448068827,-0.407999992,0,180.242004,54
2339,25.099994,0.00631290954,-0.0256532691,-0.208000004,0,180.241974,54
2340,25.111032,-0.0128407041,-0.0974793211,-1.01999998,0,180.242798,63
2341,25.119978,-0.000869695505,-0.0663546994,-1.01999998,0,180.242859,63
2342,25.130001,-0.0152349053,-0.0017112518,-1.01999998,0,180.243195,62
2343,25.139978,0.00152450614,-0.0304416716,-0.416000009,-0.416000009,180.242432,62
2344,25.150000,-0.0296001155,-0.00889385678,-0.416000009,-0.416000009,180.24324,70
2345,25.160000,-0.0128407041,-0.0519894883,0.815999985,0,180.243317,70
2346,25.169980,0.0278607253,-0.0615662932,0.815999985,0,180.244263,68
2347,25.179999,0.0111013129,-0.0112880589,0,0,180.244705,68
2348,25.191051,0.035043329,-0.0591720939,-0.407999992,0,180.245056,67
2349,25.199976,0.00631290954,-0.0615662932,-0.407999992,0,180.245239,67
2350,25.209993,-0.00565809896,-0.0017112518,-0.407999992,0,180.245682,67
2351,25.219983,-0.0296001155,-0.0591720939,0.629999936,0,180.245651,67
2352,25.229995,-0.0319943167,-0.0855083093,0.629999936,0,180.246094,64
2353,25.239999,-0.00805230066,-0.0711430982,-0.208000004,0,180.245697,64
2354,25.249978,-0.000869695505,-0.0687488988,-0.208000004,0,180.246384,64
2355,25.260514,0.0134955151,-0.0615662932,0.624000013,0.208000004,180.246353,64
2356,25.270439,-0.0200233087,-0.0663546994,0.624000013,0.208000004,180.246674,64
2357,25.279978,0.00391870784,-0.0328358747,-0.205999985,0,180.246643,64
2358,25.290003,0.0134955151,-0.0519894883,-0.205999985,0,180.246246,64
2359,25.299981,-0.0296001155,-0.0950851217,0,0,180.246689,64
2360,25.310000,-0.0152349053,-0.0472010858,0,0,180.24884,64
2361,25.320001,0.0254665241,-0.0926909149,0.419999987,0,180.249771,64
2362,25.330000,-0.0367827192,-0.0017112518,0.419999987,0,180.249619,64
2363,25.339974,0.0398317352,-0.0902967155,0.416000009,0.208000004,180.250549,64
2364,25.350003,0.0158897173,0.000682949903,0.416000009,0.208000004,180.251495,64
2365,25.360739,-0.0391769223,0.0102597568,0.624000013,0,180.25145,64
2366,25.369976,0.0374375321,-0.0448068827,0.624000013,0,180.251419,64
2367,25.380000,-0.000869695505,-0.0424126796,0.208000004,0,180.250778,63
2368,25.389999,-0.00805230066,-0.0328358747,0.208000004,0,180.251221,63
2369,25.400000,-0.0176291075,-0.0448068827,0.208000004,0,180.251663,63
2370,25.409994,-0.000869695505,-0.0112880589,0.208000004,0,180.251511,63
2371,25.419982,0.023072321,-0.0136822602,0,0.419999987,180.252075,56
2372,25.429999,-0.0296001155,-0.0495952852,0,0.419999987,180.252899,56
2373,25.440002,0.00152450614,-0.0711430982,0.839999974,0,180.252487,62
2374,25.449978,0.023072321,-0.0232590679,0.839999974,0,180.252213,62
2375,25.459995,-0.0224175099,-0.0472010858,0,-0.209999993,180.252182,62
2376,25.470972,0.0422259346,-0.0615662932,0,-0.209999993,180.253113,67
2377,25.479974,0.0158897173,-0.0543836877,0.208000004,-0.208000004,180.253799,67
2378,25.490002,0.0158897173,-0.0112880589,0.208000004,-0.208000004,180.253525,67
2379,25.499999,-0.0128407041,-0.0328358747,0,0,180.253128,67
2380,25.509995,-0.0343885198,-0.0831141099,0,0,180.253204,67
2381,25.519983,0.00152450614,-0.0376242772,0.416000009,0,180.25351,66
2382,25.530000,0.0302549265,-0.0304416716,0.416000009,0,180.253723,66
2383,25.539996,0.0182839185,-0.0376242772,0.419999987,0,180.253677,73
2384,25.549999,0.047014337,-0.0639604926,0.419999987,0,180.254257,73
2385,25.559994,0.00152450614,-0.0448068827,-3.14999962,0.629999936,180.255188,63
2386,25.570426,-0.0176291075,-0.0472010858,-3.14999962,0.629999936,180.255051,63
2387,25.579980,0.0134955151,0.000682949903,-0.208000004,0,180.255356,63
2388,25.590000,0.0087071117,-0.0567778908,-0.208000004,0,180.256042,63
2389,25.599977,-0.0152349053,-0.0424126796,0,0,180.257111,56
2390,25.609998,-0.0272059143,-0.0519894883,0,0,180.257065,56
2391,25.619983,-0.00565809896,-0.0543836877,-0.208000004,0,180.258484,57
2392,25.629994,0.0134955151,-0.0400184803,-0.208000004,0,180.259186,57
2393,25.640657,0.00152450614,-0.0232590679,0.211999997,0,180.259399,57
2394,25.649982,0.0302549265,-0.0352300741,0.211999997,0,180.25972,57
2395,25.659994,0.0206781197,-0.0352300741,-0.208000004,0.208000004,180.259308,57
2396,25.669983,-0.00565809896,-0.0184706636,-0.208000004,0.208000004,180.26001,57
2397,25.679993,0.0374375321,-0.0759315044,0.416000009,0,180.260452,57
2398,25.690001,-0.00805230066,-0.0615662932,0.416000009,0,180.261749,57
2399,25.699977,-0.00326389726,-0.0160764623,0,0,180.263779,57
2400,25.709998,-0.0272059143,-0.0711430982,0,0,180.263626,57
2401,25.719993,0.00391870784,-0.0543836877,0.419999987,0,180.264313,57
2402,25.729997,-0.0176291075,-0.0352300741,0.419999987,0,180.264526,57
2403,25.739998,-0.0176291075,-0.0400184803,0,0.205999985,180.265213,55
2404,25.749978,-0.00565809896,-0.0400184803,0,0.205999985,180.265182,55
2405,25.759998,-0.0176291075,-0.0687488988,1.27200007,0,180.265503,55
2406,25.769994,0.00391870784,-0.0567778908,1.27200007,0,180.265106,55
2407,25.779999,0.0254665241,-0.0711430982,0.209999993,0,180.264587,64
2408,25.790003,-0.00805230066,0.000682949903,0.209999993,0,180.264786,64
2409,25.799982,-0.0152349053,-0.0831141099,0,0,180.265228,64
2410,25.809999,-0.00326389726,-0.0759315044,0,0,180.26593,64
2411,25.819993,-0.0511479303,-0.0711430982,0,0,180.267471,72
2412,25.829996,-0.0200233087,-0.0687488988,0,0,180.26828,72
2413,25.840004,-0.0128407041,-0.0448068827,1.27200007,0,180.26886,64
2414,25.849994,0.00391870784,-0.0184706636,1.27200007,0,180.269302,64
2415,25.859981,-0.000869695505,-0.0639604926,2.54400015,-0.211999997,180.269638,72
2416,25.869995,-0.00565809896,-0.0759315044,2.54400015,-0.211999997,180.269119,72
2417,25.880004,-0.0104465019,-0.0615662932,-0.629999936,0,180.268463,71
2418,25.889999,-0.00805230066,-0.0495952852,-0.629999936,0,180.268677,71
2419,25.900004,0.0422259346,-0.0759315044,0.209999993,0,180.26973,68
2420,25.909998,0.0158897173,-0.0879025161,0.209999993,0,180.269699,68
2421,25.919975,-0.00326389726,-0.0472010858,0,-0.211999997,180.269653,67
2422,25.930001,0.0374375321,-0.0711430982,0,-0.211999997,180.270111,67
2423,25.939997,-0.00326389726,-0.0687488988,0,0,180.270798,65
2424,25.949993,-0.00326389726,-0.073537305,0,0,180.270996,65
2425,25.959994,-0.0272059143,-0.0759315044,-0.419999987,0.209999993,180.271088,65
2426,25.970019,0.0374375321,-0.0328358747,-0.419999987,0.209999993,180.270569,65
2427,25.979975,-0.00805230066,-0.0424126796,0,-0.209999993,180.2715,65
2428,25.989994,-0.00326389726,-0.0400184803,0,-0.209999993,180.270737,65
2429,25.999995,-0.024811713,-0.0256532691,-0.419999987,0,180.270569,65
2430,26.010002,0.00631290954,-0.0208648648,-0.419999987,0,180.27211,65
2431,26.020065,0.0206781197,-0.0639604926,-0.419999987,0,180.272079,65
2432,26.029976,-0.0104465019,-0.0208648648,-0.419999987,0,180.271927,65
2433,26.040001,-0.0176291075,-0.0495952852,-0.624000013,0,180.273102,65
2434,26.050299,0.0087071117,-0.0950851217,-0.624000013,0,180.272583,65
2435,26.059977,-0.0343885198,-0.0591720939,0.208000004,0,180.272415,65
2436,26.070881,-0.048753731,-0.0184706636,0.208000004,0,180.272018,65
2437,26.079982,-0.0224175099,-0.0304416716,-0.419999987,0,180.271729,57
2438,26.089995,-0.0224175099,-0.0591720939,-0.419999987,0,180.27121,57
2439,26.100001,-0.00326389726,-0.0448068827,0,0,180.27179,60
2440,26.110003,0.0302549265,-0.0567778908,0,0,180.272095,60
2441,26.120015,0.0158897173,-0.0567778908,0,-0.209999993,180.272064,60
2442,26.129996,-0.0511479303,-0.0472010858,0,-0.209999993,180.271652,60
2443,26.140004,-0.0152349053,-0.0448068827,0.209999993,0,180.271378,67
2444,26.149981,-0.0296001155,-0.0472010858,0.209999993,0,180.271088,67
2445,26.159999,0.0302549265,-0.0112880589,0.419999987,0,180.270447,66
2446,26.170002,-0.00565809896,-0.0472010858,0.419999987,0,180.270782,66
2447,26.179981,0.0111013129,-0.0424126796,0,0,180.271469,65
2448,26.190002,-0.0200233087,-0.0232590679,0,0,180.270706,65
2449,26.200002,-0.0128407041,-0.0136822602,0.209999993,0,180.27066,71
2450,26.210002,-0.0152349053,-0.0328358747,0.209999993,0,180.270996,71
2451,26.219995,-0.0128407041,-0.0304416716,0,0,180.271072,70
2452,26.230766,-0.0128407041,-0.0184706636,0,0,180.270569,70
2453,26.239980,-0.0128407041,-0.0807199106,-0.209999993,0,180.271484,73
2454,26.250001,0.00391870784,-0.0543836877,-0.209999993,0,180.27182,73
2455,26.259997,-0.00326389726,-0.0160764623,0.832000017,0.208000004,180.27153,63
2456,26.269995,-0.0176291075,-0.0400184803,0.832000017,0.208000004,180.271255,63
2457,26.281057,0.0206781197,-0.0352300741,0.208000004,0,180.271713,62
2458,26.289980,-0.0152349053,-0.0472010858,0.208000004,0,180.273132,62
2459,26.299998,-0.000869695505,-0.0352300741,-0.617999971,-0.205999985,180.273087,62
2460,26.309975,-0.0272059143,-0.0495952852,-0.617999971,-0.205999985,180.273788,62
2461,26.320422,-0.0128407041,-0.0424126796,-0.208000004,0,180.273865,62
2462,26.330970,0.0206781197,-0.0376242772,-0.208000004,0,180.274826,62
2463,26.339973,0.0182839185,-0.0256532691,0.423999995,0,180.275131,62
2464,26.349997,0.023072321,-0.0495952852,0.423999995,0,180.275452,62
2465,26.360694,0.0134955151,-0.0759315044,0,0,180.275543,62
2466,26.369995,-0.0224175099,-0.0232590679,0,0,180.275513,62
2467,26.380002,-0.0200233087,-0.0400184803,0,0.209999993,180.275589,62
2468,26.389980,-0.0152349053,-0.0472010858,0,0.209999993,180.275192,62
2469,26.400001,-0.0200233087,-0.0424126796,-0.208000004,0.208000004,180.275879,61
2470,26.409993,-0.0152349053,-0.0639604926,-0.208000004,0.208000004,180.276093,61
2471,26.419981,-0.024811713,-0.00889385678,0.211999997,0,180.276291,61
2472,26.429996,-0.0152349053,-0.0352300741,0.211999997,0,180.276749,61
2473,26.439994,-0.00565809896,-0.0495952852,-0.209999993,0,180.277069,59
2474,26.449998,0.00152450614,-0.0543836877,-0.209999993,0,180.277634,59
2475,26.459999,-0.0535421334,-0.0424126796,-0.209999993,0,180.277603,59
2476,26.469975,-0.0319943167,-0.0639604926,-0.209999993,0,180.277573,59
2477,26.480326,0.00152450614,-0.073537305,0,0.208000004,180.277283,67
2478,26.490870,0.0326491296,-0.0567778908,0,0.208000004,180.277496,67
2479,26.499973,0.0398317352,-0.0495952852,0,0,180.278061,63
2480,26.509999,0.0302549265,-0.0519894883,0,0,180.278397,63
2481,26.519975,0.0111013129,-0.0543836877,-0.84799999,0.636000037,180.278107,71
2482,26.530004,-0.00565809896,-0.0376242772,-0.84799999,0.636000037,180.276978,71
2483,26.540003,-0.00805230066,-0.0424126796,0,0.214000016,180.276093,70
2484,26.549982,-0.00565809896,-0.109450325,0,0.214000016,180.277145,70
2485,26.559995,0.0158897173,-0.0328358747,0.211999997,0,180.277603,68
2486,26.569994,0.0182839185,-0.0567778908,0.211999997,0,180.277191,68
2487,26.579974,0.00391870784,-0.00649965508,0,0,180.277161,68
2488,26.589993,-0.0296001155,-0.0232590679,0,0,180.276398,68
2489,26.600000,-0.0224175099,-0.0304416716,0.209999993,0,180.277328,62
2490,26.609999,-0.0463595279,-0.0352300741,0.209999993,0,180.27742,62
2491,26.619976,0.0134955151,-0.0519894883,-0.423999995,0.211999997,180.277496,62
2492,26.629974,0.00152450614,-0.0112880589,-0.423999995,0.211999997,180.277222,62
2493,26.639980,-0.0128407041,-0.0663546994,0.211999997,0,180.278641,63
2494,26.650270,-0.000869695505,-0.0495952852,0.211999997,0,180.279221,63
2495,26.659983,0.0254665241,-0.0495952852,1.05999994,-0.211999997,180.280273,63
2496,26.669981,0.0278607253,-0.10226772,1.05999994,-0.211999997,180.281204,63
2497,26.680002,0.00631290954,0.0150481602,3.17999983,-0.423999995,180.280563,63
2498,26.689995,-0.0296001155,-0.0663546994,3.17999983,-0.423999995,180.280762,63
2499,26.699999,-0.0296001155,-0.0639604926,8.47999954,-0.211999997,180.280853,63
2500,26.709999,-0.000869695505,-0.00410545338,8.47999954,-0.211999997,180.280457,63
2501,26.719977,0.0182839185,-0.0879025161,1.69599998,0,180.280396,63
2502,26.729994,-0.00805230066,-0.0328358747,1.69599998,0,180.280487,63
2503,26.740007,0.00152450614,-0.0615662932,1.48400009,0,180.280563,60
2504,26.749999,-0.00326389726,-0.0855083093,1.48400009,0,180.280899,60
2505,26.759998,0.0158897173,-0.0352300741,0,0,180.281342,60
2506,26.769974,-0.0343885198,-0.0591720939,0,0,180.280212,60
2507,26.780003,-0.0319943167,-0.0184706636,-1.05999994,0,180.281021,53
2508,26.790003,0.0206781197,-0.0136822602,-1.05999994,0,180.28038,53
2509,26.799983,0.0111013129,-0.0639604926,0.428000033,-0.214000016,180.280228,62
2510,26.810001,-0.00565809896,-0.0376242772,0.428000033,-0.214000016,180.280304,62
2511,26.820001,-0.000869695505,-0.0352300741,0.856000066,0,180.280884,62
2512,26.829978,-0.0152349053,-0.0280474704,0.856000066,0,180.280838,62
2513,26.839999,-0.0128407041,-0.0232590679,0,0,180.281525,62
2514,26.849978,-0.0200233087,-0.0663546994,0,0,180.281494,62
2515,26.860002,0.0087071117,-0.073537305,0.211999997,0,180.281464,65
2516,26.870000,-0.0343885198,-0.0328358747,0.211999997,0,180.282028,65
2517,26.879977,-0.0128407041,-0.0687488988,0.423999995,0,180.281998,64
2518,26.889999,0.0182839185,-0.0376242772,0.423999995,0,180.282074,64
2519,26.899995,0.00391870784,-0.0424126796,0,-0.211999997,180.282532,70
2520,26.909972,0.0182839185,-0.0424126796,0,-0.211999997,180.28212,70
2521,26.919995,0.0158897173,-0.0687488988,-0.423999995,0,180.281967,60
2522,26.929996,0.00391870784,-0.073537305,-0.423999995,0,180.281677,60
2523,26.939994,0.035043329,-0.0352300741,-0.211999997,0,180.282135,60
2524,26.950000,0.0087071117,-0.0448068827,-0.211999997,0,180.282455,60
2525,26.959978,0.0206781197,-0.0783257037,0.84799999,0,180.283035,58
2526,26.969999,-0.0104465019,-0.0807199106,0.84799999,0,180.283112,58
2527,26.980004,0.0326491296,-0.0184706636,-0.209999993,0,180.282959,58
2528,26.989982,-0.00326389726,-0.0472010858,-0.209999993,0,180.283173,58
2529,26.999998,0.0087071117,-0.0615662932,1.67999995,0.209999993,180.284348,58
2530,27.010705,0.00391870784,-0.0448068827,1.67999995,0.209999993,180.284912,58
2531,27.019976,-0.0152349053,-0.0352300741,1.67999995,0,180.286209,59
2532,27.030003,-0.00326389726,-0.0352300741,1.67999995,0,180.287399,59
2533,27.039981,0.0134955151,-0.0112880589,0.423999995,0,180.287231,59
2534,27.050003,0.0302549265,-0.0495952852,0.423999995,0,180.287933,59
2535,27.060739,-0.00805230066,-0.0567778908,0.629999936,-0.209999993,180.28862,59
2536,27.069976,0.0111013129,-0.0136822602,0.629999936,-0.209999993,180.287857,59
2537,27.079994,-0.0319943167,-0.0615662932,0.211999997,-0.211999997,180.2883,59
2538,27.089993,0.00631290954,-0.0136822602,0.211999997,-0.211999997,180.288879,59
2539,27.099993,0.0374375321,-0.0352300741,0,0,180.289322,56
2540,27.109983,0.023072321,-0.0136822602,0,0,180.290268,56
2541,27.120000,-0.00565809896,-0.0591720939,0,0,180.290833,56
2542,27.130349,0.00391870784,-0.0304416716,0,0,180.291519,56
2543,27.139994,-0.0367827192,-0.0831141099,0.636000037,0,180.292099,65
2544,27.150551,0.0302549265,-0.0567778908,0.636000037,0,180.29303,65
2545,27.159976,-0.000869695505,-0.0472010858,-0.839999974,0.209999993,180.292877,63
2546,27.169993,-0.00565809896,-0.0687488988,-0.839999974,0.209999993,180.292953,63
2547,27.179983,0.0134955151,-0.0663546994,0.629999936,0,180.292679,71
2548,27.189994,0.0158897173,-0.073537305,0.629999936,0,180.292389,71
2549,27.199997,-0.0128407041,-0.0639604926,0,0,180.292358,68
2550,27.209975,-0.0176291075,-0.0759315044,0,0,180.292435,68
2551,27.219995,0.0326491296,-0.0472010858,0.629999936,0,180.292038,75
2552,27.229995,-0.0104465019,-0.0424126796,0.629999936,0,180.292725,75
2553,27.239982,-0.00326389726,-0.104661927,0,0,180.29245,73
2554,27.250000,-0.0152349053,-0.104661927,0,0,180.292664,73
2555,27.260001,-0.0367827192,-0.0112880589,0,0.209999993,180.292374,68
2556,27.269979,-0.0104465019,-0.0615662932,0,0.209999993,180.292221,68
2557,27.279997,0.0111013129,-0.0663546994,-0.211999997,0,180.292419,67
2558,27.289974,-0.00565809896,-0.0208648648,-0.211999997,0,180.292877,67
2559,27.299997,0.0158897173,-0.00410545338,-1.69599998,0,180.29332,66
2560,27.310003,-0.00565809896,-0.0831141099,-1.69599998,0,180.293167,66
2561,27.319980,0.0111013129,-0.0950851217,-1.48400009,0,180.292389,66
2562,27.330003,0.0206781197,-0.0424126796,-1.48400009,0,180.291992,66
2563,27.339982,0.0111013129,-0.107056126,0,0,180.292068,66
2564,27.350003,0.0111013129,-0.0567778908,0,0,180.292023,66
2565,27.359998,0.00391870784,-0.0256532691,0,0,180.291626,66
2566,27.369974,-0.0272059143,-0.0256532691,0,0,180.291946,66
2567,27.379993,-0.0152349053,-0.0519894883,0.209999993,0,180.292892,65
2568,27.390001,0.0182839185,-0.0400184803,0.209999993,0,180.292603,65
2569,27.399978,-0.0152349053,0.00307715172,0,0,180.292938,63
2570,27.410001,0.0087071117,-0.0567778908,0,0,180.293381,63
2571,27.419978,0.0302549265,-0.0184706636,0,0,180.293961,63
2572,27.429996,0.0134955151,-0.0424126796,0,0,180.294281,63
2573,27.439976,0.00391870784,-0.0376242772,0,0,180.294479,55
2574,27.450002,-0.0343885198,-0.0950851217,0,0,180.294937,55
2575,27.459994,0.00152450614,-0.0304416716,0,-0.209999993,180.294662,62
2576,27.469994,0.0087071117,-0.0591720939,0,-0.209999993,180.294495,62
2577,27.480000,0.0206781197,-0.0495952852,0.419999987,0,180.294952,62
2578,27.489976,0.00391870784,-0.00410545338,0.419999987,0,180.295029,62
2579,27.499997,-0.000869695505,-0.0448068827,0,0,180.295837,67
2580,27.510000,0.0206781197,-0.0543836877,0,0,180.296295,67
2581,27.519997,-0.0296001155,-0.0376242772,0,0,180.296371,67
2582,27.530002,0.0087071117,-0.0352300741,0,0,180.296585,67
2583,27.539995,-0.000869695505,-0.0687488988,0,0,180.296906,65
2584,27.549983,-0.0415711254,-0.0567778908,0,0,180.297485,65
2585,27.559995,-0.0176291075,-0.0639604926,-0.839999974,0,180.29805,71
2586,27.569993,-0.0367827192,-0.0376242772,-0.839999974,0,180.298019,71
2587,27.579996,-0.0343885198,-0.0567778908,0,0,180.298462,62
2588,27.589997,-0.00326389726,-0.0424126796,0,0,180.299286,62
2589,27.599975,-0.00805230066,-0.0424126796,0,0,180.299606,62
2590,27.609996,0.00391870784,-0.0974793211,0,0,180.299698,62
2591,27.620152,0.0087071117,-0.0136822602,-0.624000013,0,180.300385,58
2592,27.631045,-0.0367827192,-0.0567778908,-0.624000013,0,180.301102,58
2593,27.639981,-0.0176291075,-0.0687488988,-0.208000004,0,180.300919,58
2594,27.649996,-0.0319943167,-0.0017112518,-0.208000004,0,180.300644,58
2595,27.659976,-0.0367827192,-0.0328358747,-0.208000004,0,180.30072,59
2596,27.669996,0.0134955151,-0.0639604926,-0.208000004,0,180.300446,59
2597,27.679997,-0.0296001155,-0.0783257037,0.617999971,0,180.300522,59
2598,27.689995,-0.00326389726,-0.0424126796,0.617999971,0,180.300735,59
2599,27.699973,-0.0128407041,-0.0639604926,0,0,180.300812,59
2600,27.709997,-0.0296001155,-0.0711430982,0,0,180.300171,59
2601,27.720002,-0.0224175099,-0.0136822602,0,0.208000004,180.299652,59
2602,27.729979,-0.0200233087,-0.0759315044,0,0.208000004,180.300461,59
2603,27.739993,-0.0128407041,-0.0328358747,-0.629999936,0,180.301636,59
2604,27.750469,0.0134955151,-0.0663546994,-0.629999936,0,180.302582,59
2605,27.759973,-0.0224175099,-0.0663546994,0.208000004,0,180.302048,59
2606,27.770002,0.0206781197,-0.0495952852,0.208000004,0,180.302994,59
2607,27.779979,-0.00805230066,-0.0352300741,0.624000013,0,180.302948,59
2608,27.789998,-0.00326389726,-0.0974793211,0.624000013,0,180.302795,59
2609,27.799993,0.0158897173,-0.0855083093,-0.203999996,0,180.303238,60
2610,27.809996,0.00631290954,-0.0232590679,-0.203999996,0,180.303452,60
2611,27.819996,-0.0415711254,-0.0424126796,0.205999985,0,180.304504,60
2612,27.829973,0.0182839185,-0.0831141099,0.205999985,0,180.304474,60
2613,27.839996,-0.00805230066,-0.0352300741,-0.411999971,0,180.30394,68
2614,27.850906,-0.0439653248,-0.0855083093,-0.411999971,0,180.303909,68
2615,27.860004,-0.0343885198,-0.0208648648,-1.45600009,0,180.303741,61
2616,27.869980,0.0302549265,-0.0112880589,-1.45600009,0,180.303589,61
2617,27.879994,0.00391870784,-0.0639604926,-2.67799997,-0.205999985,180.303665,69
2618,27.890001,-0.0272059143,-0.0615662932,-2.67799997,-0.205999985,180.304123,69
2619,27.899980,0.0182839185,-0.0472010858,0,0,180.30481,69
2620,27.909999,0.00391870784,-0.0711430982,0,0,180.304535,69
2621,27.920003,0.035043329,-0.0495952852,0,0,180.304138,66
2622,27.930000,-0.024811713,-0.0783257037,0,0,180.304214,66
2623,27.939995,0.023072321,-0.0687488988,-1.88999999,0.209999993,180.305267,65
2624,27.949983,-0.0415711254,-0.0711430982,-1.88999999,0.209999993,180.304001,65
2625,27.959995,-0.0176291075,-0.0591720939,-1.88999999,0.209999993,180.304565,63
2626,27.969998,-0.00805230066,-0.0232590679,-2.0999999,0.419999987,180.304291,63
2627,27.979998,0.0589853488,-0.0495952852,-2.0999999,0.419999987,180.303894,63
2628,27.990000,-0.00805230066,-0.0902967155,0.411999971,-0.205999985,180.303726,63
2629,27.999977,-0.0535421334,-0.073537305,0.411999971,-0.205999985,180.304184,63
2630,28.009998,0.00391870784,-0.0328358747,3.08999991,-0.205999985,180.304871,63
2631,28.019997,-0.0296001155,-0.0448068827,3.08999991,-0.205999985,180.30545,63
2632,28.029973,0.0326491296,-0.0280474704,1.66400003,0,180.305649,63
2633,28.039996,-0.0152349053,-0.0400184803,1.66400003,0,180.305374,63
2634,28.049974,0.0206781197,-0.0567778908,0,0,180.306183,63
2635,28.060000,-0.0104465019,-0.0759315044,0,0,180.307114,63
2636,28.070523,-0.0296001155,-0.0112880589,0.416000009,0,180.307343,63
2637,28.080002,0.00391870784,-0.0184706636,0.416000009,0,180.306793,63
2638,28.090004,-0.0319943167,-0.0376242772,0,-0.205999985,180.307495,63
2639,28.100379,0.00152450614,-0.0926909149,0,-0.205999985,180.307327,55
2640,28.109973,-0.000869695505,-0.0831141099,0.411999971,0,180.306686,55
2641,28.119973,-0.0224175099,-0.0304416716,0.411999971,0,180.30629,59
2642,28.129998,-0.0272059143,-0.0855083093,0,0,180.305878,59
2643,28.139994,0.00631290954,-0.0424126796,0,0,180.30658,52
2644,28.149982,0.0206781197,-0.0400184803,0,0,180.3069,52
2645,28.160004,0.0087071117,-0.0974793211,0,0,180.306137,60
2646,28.169999,-0.0272059143,-0.0448068827,0.209999993,-0.209999993,180.305847,60
2647,28.179978,0.0206781197,-0.0902967155,0.209999993,-0.209999993,180.306183,60
2648,28.190003,-0.0128407041,-0.0017112518,0,0,180.30481,60
2649,28.200000,-0.0176291075,-0.0352300741,0,0,180.304886,60
2650,28.209978,-0.0176291075,-0.073537305,0,-0.209999993,180.304977,60
2651,28.220000,-0.0128407041,-0.0424126796,0,-0.209999993,180.30542,60
2652,28.229978,0.0087071117,-0.0639604926,-0.208000004,0,180.304657,66
2653,28.239999,-0.0439653248,-0.0591720939,-0.208000004,0,180.304138,66
2654,28.249996,-0.0296001155,-0.0376242772,-1.24800003,0.208000004,180.303604,65
2655,28.259983,0.0111013129,-0.0902967155,-1.24800003,0.208000004,180.30394,65
2656,28.269994,-0.00565809896,-0.00889385678,-0.832000017,0,180.304871,69
2657,28.280344,-0.0319943167,-0.0495952852,-0.832000017,0,180.305817,61
2658,28.290235,0.023072321,-0.0783257037,-0.832000017,0,180.305893,61
2659,28.299999,-0.000869695505,-0.0615662932,-0.832000017,0,180.305984,61
2660,28.309976,-0.0128407041,-0.0352300741,0.209999993,0,180.306915,61
2661,28.319996,-0.0439653248,-0.0807199106,0.209999993,0,180.307236,61
2662,28.330003,-0.0152349053,-0.0974793211,0,-0.209999993,180.307816,61
2663,28.339981,-0.0224175099,-0.0615662932,0,-0.209999993,180.308258,61
2664,28.349999,0.023072321,-0.0687488988,-0.208000004,0,180.30896,61
2665,28.359974,0.0278607253,-0.0687488988,-0.208000004,0,180.310013,61
2666,28.369996,-0.0296001155,-0.0448068827,0.629999936,0,180.311432,62
2667,28.379973,0.047014337,-0.0017112518,0.629999936,0,180.311279,62
2668,28.390001,0.00631290954,-0.0711430982,0.832000017,0,180.311371,62
2669,28.399996,0.0134955151,-0.0687488988,0.832000017,0,180.312546,62
2670,28.410000,0.0278607253,-0.0519894883,-1.05999994,0.423999995,180.313843,62
2671,28.420004,0.00391870784,-0.0376242772,-1.05999994,0.423999995,180.314056,62
2672,28.429993,-0.0200233087,-0.0543836877,0.832000017,0,180.314499,61
2673,28.439981,0.00391870784,-0.0472010858,0.832000017,0,180.314331,61
2674,28.449994,-0.0176291075,-0.0615662932,1.03999996,0.208000004,180.31369,61
2675,28.460806,0.00631290954,-0.0591720939,1.03999996,0.208000004,180.313416,61
2676,28.469976,-0.00326389726,0.0174423624,-2.47199988,0,180.31459,59
2677,28.479994,-0.0104465019,-0.0136822602,-2.47199988,0,180.315033,59
2678,28.489981,0.0374375321,-0.0280474704,-3.7440002,0.208000004,180.315002,59
