Index,Time,ax,ay,(((drivers.opticalFlow).processedMessage).payload).distance,(((drivers.opticalFlow).processedMessage).payload).optical_flow_vel_x,(((drivers.opticalFlow).processedMessage).payload).optical_flow_vel_y,(initPos).x,(initPos).y,(((drivers.opticalFlow).processedMessage).payload).optical_flow_quality,(computedVelocity).x,(computedVelocity).y
13929,139.384212,-0.0299564451,0.00338196149,106,0,0,0.0177703425,0.01568879,73,0,0
13930,139.394207,-0.0467158593,-0.0373194665,106,0,0,0.0177703425,0.01568879,73,0,0
13931,139.404212,-0.0299564451,-0.0181658529,106,0,0,0.0177703425,0.01568879,72,0,0
13932,139.414208,-0.0275622439,-0.00858904701,106,0,0,0.0177703425,0.01568879,72,0,0
13933,139.424212,0.0155333867,0.0249297768,107,0,0,0.0177703425,0.01568879,72,0,0
13934,139.434206,0.0155333867,-0.00380064361,107,0,0,0.0177703425,0.01568879,72,0,0
13935,139.444209,0.00835078117,-0.00619484531,107,0,0,0.0177703425,0.01568879,72,0,0
13936,139.454213,-0.0275622439,0.0201413743,107,0,0,0.0177703425,0.01568879,72,0,0
13937,139.464206,-0.0251680426,0.0105645666,107,0,0,0.0177703425,0.01568879,73,0,0
13938,139.474187,0.0418696068,0.00338196149,104,0,0,0.0177703425,0.01568879,73,0,0
13939,139.484215,0.0251101926,0.00577616319,104,0,0,0.0177703425,0.01568879,73,0,0
13940,139.494210,0.0394754037,0.000987759791,108,0,0,0.0177703425,0.01568879,73,0,0
13941,139.504205,0.0227159914,-0.00619484531,108,0,0,0.0177703425,0.01568879,73,0,0
13942,139.514212,0.0131391846,-0.020560056,104,0,20,0.0177703425,0.0158967916,73,0,0.0208000001
13943,139.524212,-0.0108028324,0.0105645666,104,0,20,0.0177703425,0.0161047932,73,0,0.0208000001
13944,139.534214,0.00116817618,-0.0301368628,108,0,0,0.0177703425,0.0161047932,73,0,0
13945,139.544213,0.0155333867,0.000987759791,108,0,0,0.0177703425,0.0161047932,73,0,0
13946,139.554206,0.0203217901,-0.0349252671,108,0,0,0.0177703425,0.0161047932,71,0,0
13947,139.564208,0.0155333867,0.0321123824,108,0,0,0.0177703425,0.0161047932,71,0,0
13948,139.574209,-0.0155912358,-0.0397136696,109,0,0,0.0177703425,0.0161047932,71,0,0
13949,139.584214,0.0227159914,-0.0397136696,109,0,0,0.0177703425,0.0161047932,71,0,0
13950,139.594214,-0.0347448476,0.0177471712,104,0,0,0.0177703425,0.0161047932,73,0,0
13951,139.604215,0.00595657947,-0.00380064361,104,0,0,0.0177703425,0.0161047932,73,0,0
13952,139.614314,-0.00122602552,0.0249297768,108,-20,0,0.0175543409,0.0161047932,73,-0.0216000006,0
13953,139.624189,-0.00601442903,0.000987759791,108,-20,0,0.0173383392,0.0161047932,73,-0.0216000006,0
13954,139.634213,0.00356237777,-0.0181658529,104,20,0,0.0175463408,0.0161047932,75,0.0208000001,0
13955,139.644206,0.0275043957,0.0225355756,104,20,0,0.0177543424,0.0161047932,75,0.0208000001,0
13956,139.654207,-0.0251680426,0.0416891873,107,0,0,0.0177543424,0.0161047932,73,0,0
13957,139.664213,0.00595657947,0.01535297,107,0,0,0.0177543424,0.0161047932,73,0,0
13958,139.674212,0.00356237777,0.0129587688,104,-20,0,0.0175463408,0.0161047932,75,-0.0208000001,0
13959,139.684195,-0.00840863027,0.0201413743,104,-20,0,0.0173383392,0.0161047932,75,-0.0208000001,0
13960,139.694187,-0.0131970337,-0.044502072,108,0,0,0.0173383392,0.0161047932,75,0,0
13961,139.704208,0.0298985969,-0.0397136696,108,0,0,0.0173383392,0.0161047932,75,0,0
13962,139.714189,-0.0108028324,0.0225355756,103,0,0,0.0173383392,0.0161047932,73,0,0
13963,139.724210,0.00595657947,0.000987759791,103,0,0,0.0173383392,0.0161047932,73,0,0
13964,139.734191,-0.00601442903,0.0129587688,108,0,0,0.0173383392,0.0161047932,73,0,0
13965,139.744207,0.0275043957,-0.00140644191,108,0,0,0.0173383392,0.0161047932,73,0,0
13966,139.754188,0.00835078117,-0.0109832482,103,0,0,0.0173383392,0.0161047932,72,0,0
13967,139.764190,0.0418696068,-0.032531064,103,0,0,0.0173383392,0.0161047932,72,0,0
13968,139.774212,-0.0155912358,0.0512659959,107,0,0,0.0173383392,0.0161047932,72,0,0
13969,139.784192,0.0251101926,-0.0109832482,107,0,0,0.0173383392,0.0161047932,72,0,0
13970,139.794207,0.00595657947,-0.0157716516,103,0,0,0.0173383392,0.0161047932,72,0,0
13971,139.804208,-0.0131970337,-0.0133774504,103,0,0,0.0173383392,0.0161047932,72,0,0
13972,139.814211,-0.00601442903,-0.0468962751,106,0,0,0.0173383392,0.0161047932,72,0,0
13973,139.824207,0.0298985969,-0.0421078689,106,0,0,0.0173383392,0.0161047932,72,0,0
13974,139.834206,-0.00601442903,0.0225355756,106,0,0,0.0173383392,0.0161047932,72,0,0
13975,139.844205,0.0298985969,0.0105645666,106,0,0,0.0173383392,0.0161047932,72,0,0
13976,139.854220,-0.00122602552,-0.00380064361,105,0,0,0.0173383392,0.0161047932,72,0,0
13977,139.864215,0.0179275889,0.0129587688,105,0,0,0.0173383392,0.0161047932,72,0,0
13978,139.874215,-0.0179854371,0.0105645666,103,0,0,0.0173383392,0.0161047932,72,0,0
13979,139.884206,-0.0251680426,0.0201413743,103,0,0,0.0173383392,0.0161047932,72,0,0
13980,139.894213,-0.0179854371,-0.020560056,100,0,0,0.0173383392,0.0161047932,70,0,0
13981,139.904205,0.00356237777,0.0225355756,100,0,0,0.0173383392,0.0161047932,70,0,0
13982,139.914206,0.0275043957,-0.020560056,100,0,0,0.0173383392,0.0161047932,70,0,0
13983,139.924207,0.0490522087,0.0177471712,100,0,0,0.0173383392,0.0161047932,70,0,0
13984,139.934210,-0.0108028324,-0.0181658529,101,0,0,0.0173383392,0.0161047932,68,0,0
13985,139.944206,0.0131391846,-0.0229542572,101,0,0,0.0173383392,0.0161047932,68,0,0
13986,139.954205,0.0227159914,0.00817036536,101,0,0,0.0173383392,0.0161047932,71,0,0
13987,139.964186,0.0227159914,0.000987759791,101,0,0,0.0173383392,0.0161047932,71,0,0
13988,139.974209,-0.00362022733,0.0105645666,100,0,0,0.0173383392,0.0161047932,72,0,0
13989,139.984190,-0.00122602552,0.0201413743,100,0,0,0.0173383392,0.0161047932,72,0,0
13990,139.994205,0.0346870013,-0.0181658529,101,0,0,0.0173383392,0.0161047932,72,0,0
13991,140.004208,-0.00362022733,0.0201413743,101,0,0,0.0173383392,0.0161047932,72,0,0
13992,140.014213,-0.0108028324,-0.0109832482,101,20,0,0.0175403431,0.0161047932,73,0.0201999992,0
13993,140.024209,0.00356237777,-0.0253484584,101,20,0,0.017742347,0.0161047932,73,0.0201999992,0
13994,140.034212,0.0155333867,0.0345065854,100,0,0,0.017742347,0.0161047932,73,0,0
13995,140.044207,0.00116817618,-0.00619484531,100,0,0,0.017742347,0.0161047932,73,0,0
13996,140.054206,0.0322927982,-0.044502072,100,0,0,0.017742347,0.0161047932,73,0,0
13997,140.064185,-0.0275622439,0.0105645666,100,0,0,0.017742347,0.0161047932,73,0,0
13998,140.074212,0.00116817618,0.0321123824,100,20,0,0.0179023482,0.0161047932,73,0.0199999996,0
13999,140.084210,0.0442638062,0.0201413743,100,20,0,0.0181023497,0.0161047932,73,0.0199999996,0
14000,140.094206,-0.0155912358,-0.00619484531,100,0,0,0.01814235,0.0161047932,73,0,0
14001,140.104213,0.0251101926,-0.0229542572,100,0,0,0.01814235,0.0161047932,73,0,0
14002,140.114210,-0.0203796383,0.0177471712,101,0,20,0.01814235,0.0162663963,72,0,0.0201999992
14003,140.124208,-0.0491100587,0.0225355756,101,0,20,0.01814235,0.0164684001,72,0,0.0201999992
14004,140.134211,0.0562348142,-0.0181658529,100,-20,0,0.0179823488,0.0165088009,72,-0.0199999996,0
14005,140.144206,0.0179275889,-0.032531064,100,-20,0,0.0177823473,0.0165088009,72,-0.0199999996,0
14006,140.154214,-0.00122602552,-0.0277426597,102,0,40,0.017742347,0.0168352034,72,0,0.0407999977
14007,140.164216,0.0155333867,0.0177471712,102,0,40,0.017742347,0.0172432065,72,0,0.0407999977
14008,140.174208,0.0346870013,-0.00858904701,98,0,0,0.017742347,0.0173248071,72,0,0
14009,140.184213,-0.0108028324,-0.0277426597,98,0,0,0.017742347,0.0173248071,72,0,0
14010,140.194215,0.0298985969,0.00577616319,102,0,-20,0.017742347,0.0171616096,74,0,-0.0203999989
14011,140.204209,0.00116817618,0.01535297,102,0,-20,0.017742347,0.0169576127,74,0,-0.0203999989
14012,140.214213,0.0203217901,-0.0349252671,99,0,-20,0.017742347,0.016758414,74,0,-0.0197999999
14013,140.224206,-0.00362022733,0.027323978,99,0,-20,0.017742347,0.0165604148,74,0,-0.0197999999
14014,140.234207,-0.00362022733,-0.0277426597,102,-20,20,0.0175791495,0.0166840125,74,-0.0203999989,0.0203999989
14015,140.244186,0.0370812006,-0.00140644191,102,-20,20,0.0173751526,0.0168880094,74,-0.0203999989,0.0203999989
14016,140.254210,0.0155333867,0.01535297,98,0,0,0.0173343532,0.0169288088,73,0,0
14017,140.264205,0.0370812006,0.0177471712,98,0,0,0.0173343532,0.0169288088,73,0,0
14018,140.274207,0.0203217901,0.0297181811,101,0,0,0.0173343532,0.0169288088,73,0,0
14019,140.284215,0.00356237777,0.00577616319,101,0,0,0.0173343532,0.0169288088,73,0,0
14020,140.294211,-0.00362022733,-0.00380064361,97,0,0,0.0173343532,0.0169288088,74,0,0
14021,140.304212,-0.0443216562,-0.00619484531,97,0,0,0.0173343532,0.0169288088,74,0,0
14022,140.314209,0.0131391846,-0.00140644191,100,0,0,0.0173343532,0.0169288088,74,0,0
14023,140.324205,-0.0251680426,0.0321123824,100,0,0,0.0173343532,0.0169288088,74,0,0
14024,140.334206,0.0131391846,0.0129587688,98,-20,0,0.0171775557,0.0169288088,74,-0.0195999984,0
14025,140.344209,-0.00601442903,0.0201413743,98,-20,0,0.0169815589,0.0169288088,74,-0.0195999984,0
14026,140.354206,0.0346870013,-0.00858904701,102,0,0,0.0169423595,0.0169288088,72,0,0
14027,140.364186,-0.0491100587,-0.0109832482,102,0,0,0.0169423595,0.0169288088,72,0,0
14028,140.374215,0.00116817618,0.0345065854,98,0,-20,0.0169423595,0.0167720113,74,0,-0.0195999984
14029,140.384205,0.00835078117,-0.0636556894,98,0,-20,0.0169423595,0.0165760145,74,0,-0.0195999984
14030,140.394215,0.0155333867,-0.00858904701,102,0,0,0.0169423595,0.0165368151,74,0,0
14031,140.404205,-0.00601442903,-0.0157716516,102,0,0,0.0169423595,0.0165368151,74,0,0
14032,140.414211,0.0155333867,0.0225355756,98,20,0,0.017099157,0.0165368151,75,0.0195999984,0
14033,140.424207,-0.0108028324,0.0297181811,98,20,0,0.0172951538,0.0165368151,75,0.0195999984,0
14034,140.434308,0.0658116192,0.0129587688,101,0,0,0.0173343532,0.0165368151,75,0,0
14035,140.444210,0.00595657947,0.00817036536,101,0,0,0.0173343532,0.0165368151,75,0,0
14036,140.454215,-0.0347448476,-0.0133774504,101,0,0,0.0173343532,0.0165368151,75,0,0
14037,140.464210,0.00835078117,-0.0181658529,101,0,0,0.0173343532,0.0165368151,75,0,0
14038,140.474209,-0.00122602552,0.000987759791,100,0,0,0.0173343532,0.0165368151,75,0,0
14039,140.484209,0.0107449833,0.0249297768,100,0,0,0.0173343532,0.0165368151,75,0,0
14040,140.494205,-0.0108028324,0.00817036536,100,0,0,0.0173343532,0.0165368151,75,0,0
14041,140.504210,0.00835078117,0.00338196149,100,0,0,0.0173343532,0.0165368151,75,0,0
14042,140.514190,0.0203217901,-0.0301368628,100,0,0,0.0173343532,0.0165368151,75,0,0
14043,140.524211,0.00356237777,-0.0301368628,100,0,0,0.0173343532,0.0165368151,75,0,0
14044,140.534212,0.0370812006,-0.00858904701,99,0,0,0.0173343532,0.0165368151,75,0,0
14045,140.544257,0.00356237777,-0.00619484531,99,0,0,0.0173343532,0.0165368151,75,0,0
14046,140.554215,0.00835078117,0.0249297768,100,0,0,0.0173343532,0.0165368151,77,0,0
14047,140.564279,-0.0108028324,0.000987759791,100,0,0,0.0173343532,0.0165368151,77,0,0
14048,140.574220,-0.0108028324,-0.0277426597,100,0,0,0.0173343532,0.0165368151,77,0,0
14049,140.584207,0.0275043957,-0.00858904701,100,0,0,0.0173343532,0.0165368151,77,0,0
14050,140.594250,0.00116817618,-0.0109832482,100,0,0,0.0173343532,0.0165368151,77,0,0
14051,140.604212,-0.00122602552,0.00577616319,100,0,0,0.0173343532,0.0165368151,77,0,0
14052,140.614215,-0.00362022733,-0.0133774504,101,0,0,0.0173343532,0.0165368151,76,0,0
14053,140.624210,0.0131391846,-0.00380064361,101,0,0,0.0173343532,0.0165368151,76,0,0
14054,140.634191,0.0322927982,0.00338196149,101,0,0,0.0173343532,0.0165368151,74,0,0
14055,140.644184,0.0418696068,-0.0181658529,101,0,0,0.0173343532,0.0165368151,74,0,0
14056,140.654208,-0.00840863027,0.0345065854,100,0,0,0.0173343532,0.0165368151,76,0,0
14057,140.664215,0.0179275889,-0.00858904701,100,0,0,0.0173343532,0.0165368151,76,0,0
14058,140.674212,0.0155333867,-0.0157716516,100,0,0,0.0173343532,0.0165368151,74,0,0
14059,140.684194,-0.00362022733,-0.00619484531,100,0,0,0.0173343532,0.0165368151,74,0,0
14060,140.694186,0.00116817618,-0.0229542572,100,0,0,0.0173343532,0.0165368151,74,0,0
14061,140.704210,0.0155333867,-0.032531064,100,0,0,0.0173343532,0.0165368151,74,0,0
14062,140.714209,0.0179275889,-0.0109832482,100,0,0,0.0173343532,0.0165368151,74,0,0
14063,140.724209,-0.00601442903,0.0225355756,100,0,0,0.0173343532,0.0165368151,74,0,0
14064,140.734191,-0.00122602552,0.00817036536,100,20,0,0.0174543541,0.0165368151,74,0.0199999996,0
14065,140.744211,0.0251101926,-0.044502072,100,20,0,0.0176543556,0.0165368151,74,0.0199999996,0
14066,140.754209,0.0298985969,0.0177471712,100,0,0,0.0177343562,0.0165368151,74,0,0
14067,140.764208,0.0275043957,-0.0229542572,100,0,0,0.0177343562,0.0165368151,74,0,0
14068,140.774189,0.0107449833,-0.0133774504,100,20,0,0.0178543571,0.0165368151,74,0.0199999996,0
14069,140.784214,0.0179275889,0.0201413743,100,20,0,0.0180543587,0.0165368151,74,0.0199999996,0
14070,140.794212,0.0155333867,0.0105645666,98,0,0,0.0181343593,0.0165368151,74,0,0
14071,140.804263,-0.0299564451,0.00817036536,98,0,0,0.0181343593,0.0165368151,74,0,0
14072,140.814193,0.00835078117,-0.0181658529,101,-20,0,0.018013157,0.0165368151,74,-0.0201999992,0
14073,140.824209,-0.00601442903,-0.0373194665,101,-20,0,0.0178111531,0.0165368151,74,-0.0201999992,0
14074,140.834206,0.0275043957,0.0177471712,98,20,0,0.0178479496,0.0165368151,74,0.0195999984,0
14075,140.844210,0.00116817618,0.00817036536,98,20,0,0.0180439465,0.0165368151,74,0.0195999984,0
14076,140.854208,0.00356237777,-0.0421078689,102,0,0,0.0181223452,0.0165368151,74,0,0
14077,140.864211,-0.00601442903,0.00817036536,102,0,0,0.0181223452,0.0165368151,74,0,0
14078,140.874208,-0.0108028324,-0.0109832482,98,0,0,0.0181223452,0.0165368151,74,0,0
14079,140.884215,-0.0299564451,-0.0181658529,98,0,0,0.0181223452,0.0165368151,74,0,0
14080,140.894215,0.00835078117,-0.0109832482,102,0,-20,0.0181223452,0.016414417,76,0,-0.0203999989
14081,140.904184,0.0346870013,-0.0157716516,102,0,-20,0.0181223452,0.0162104201,76,0,-0.0203999989
14082,140.914189,-0.00362022733,-0.0109832482,99,0,0,0.0181223452,0.0161288213,76,0,0
14083,140.924192,0.0418696068,-0.00380064361,99,0,0,0.0181223452,0.0161288213,76,0,0
14084,140.934305,-0.00601442903,-0.0181658529,102,0,0,0.0181223452,0.0161288213,78,0,0
14085,140.944211,0.0298985969,0.00577616319,102,0,0,0.0181223452,0.0161288213,78,0,0
14086,140.954213,0.0155333867,0.0249297768,98,0,0,0.0181223452,0.0161288213,76,0,0
14087,140.964207,0.00595657947,-0.0349252671,98,0,0,0.0181223452,0.0161288213,76,0,0
14088,140.974188,0.0251101926,-0.00140644191,102,0,0,0.0181223452,0.0161288213,76,0,0
14089,140.984208,0.00356237777,-0.00858904701,102,0,0,0.0181223452,0.0161288213,76,0,0
14090,140.994190,0.0514464118,-0.00858904701,98,0,0,0.0181223452,0.0161288213,76,0,0
14091,141.004248,0.0322927982,-0.0157716516,98,0,0,0.0181223452,0.0161288213,76,0,0
14092,141.014205,-0.0347448476,-0.00380064361,102,0,0,0.0181223452,0.0161288213,76,0,0
14093,141.024212,0.0227159914,-0.0397136696,102,0,0,0.0181223452,0.0161288213,76,0,0
14094,141.034210,0.00595657947,0.0177471712,100,0,0,0.0181223452,0.0161288213,76,0,0
14095,141.044214,0.0155333867,-0.00380064361,100,0,0,0.0181223452,0.0161288213,76,0,0
14096,141.054195,-0.0395332538,0.00817036536,99,0,0,0.0181223452,0.0161288213,75,0,0
14097,141.064213,-0.00362022733,-0.0277426597,99,0,0,0.0181223452,0.0161288213,75,0,0
14098,141.074210,-0.0395332538,-0.0181658529,98,0,0,0.0181223452,0.0161288213,75,0,0
14099,141.084206,-0.0155912358,0.00338196149,98,0,0,0.0181223452,0.0161288213,75,0,0
14100,141.094208,0.0155333867,-0.0301368628,100,0,20,0.0181223452,0.0162488222,75,0,0.0199999996
14101,141.104188,0.00116817618,-0.0253484584,100,0,20,0.0181223452,0.0164488237,75,0,0.0199999996
14102,141.114213,0.0107449833,0.00577616319,99,0,0,0.0181223452,0.0165288243,75,0,0
14103,141.124214,0.0538406149,-0.0109832482,99,0,0,0.0181223452,0.0165288243,75,0,0
14104,141.134380,0.0107449833,-0.0133774504,107,0,0,0.0181223452,0.0165288243,75,0,0
14105,141.144189,0.00835078117,-0.00858904701,107,0,0,0.0181223452,0.0165288243,75,0,0
14106,141.154194,-0.0203796383,-0.00619484531,106,0,0,0.0181223452,0.0165288243,75,0,0
14107,141.164212,0.0394754037,0.0105645666,106,0,0,0.0181223452,0.0165288243,75,0,0
14108,141.174214,0.0418696068,-0.0516846776,107,0,-20,0.0181223452,0.0164004248,75,0,-0.0214000009
14109,141.184210,0.00356237777,-0.00619484531,107,0,-20,0.0181223452,0.0161864255,75,0,-0.0214000009
14110,141.194191,-0.0275622439,0.000987759791,108,0,0,0.0181223452,0.0161008257,73,0,0
14111,141.204209,-0.0179854371,0.00817036536,108,0,0,0.0181223452,0.0161008257,73,0,0
14112,141.214206,0.0131391846,-0.00858904701,107,0,0,0.0181223452,0.0161008257,73,0,0
14113,141.224211,-0.0108028324,0.00338196149,107,0,0,0.0181223452,0.0161008257,73,0,0
14114,141.234194,-0.0467158593,0.00338196149,107,0,0,0.0181223452,0.0161008257,73,0,0
14115,141.244206,0.00116817618,-0.0109832482,107,0,0,0.0181223452,0.0161008257,73,0,0
14116,141.254187,-0.0179854371,0.01535297,108,0,0,0.0181223452,0.0161008257,75,0,0
14117,141.264206,0.00835078117,0.0249297768,108,0,0,0.0181223452,0.0161008257,75,0,0
14118,141.274213,-0.00122602552,-0.0301368628,108,0,0,0.0181223452,0.0161008257,75,0,0
14119,141.284208,-0.00122602552,-0.00140644191,108,0,0,0.0181223452,0.0161008257,75,0,0
14120,141.294213,-0.00601442903,-0.00380064361,108,0,0,0.0181223452,0.0161008257,75,0,0
14121,141.304209,-0.00122602552,-0.0133774504,108,0,0,0.0181223452,0.0161008257,75,0,0
14122,141.314190,-0.0203796383,-0.00380064361,108,0,0,0.0181223452,0.0161008257,76,0,0
14123,141.324215,0.00835078117,0.0249297768,108,0,0,0.0181223452,0.0161008257,76,0,0
14124,141.334207,0.0370812006,0.00577616319,107,0,0,0.0181223452,0.0161008257,76,0,0
14125,141.344187,-0.0491100587,-0.0109832482,107,0,0,0.0181223452,0.0161008257,76,0,0
14126,141.354209,-0.0275622439,-0.00619484531,107,0,0,0.0181223452,0.0161008257,78,0,0
14127,141.364213,0.0131391846,-0.00858904701,107,0,0,0.0181223452,0.0161008257,78,0,0
14128,141.374206,0.0394754037,0.0249297768,108,0,0,0.0181223452,0.0161008257,76,0,0
14129,141.384207,-0.00122602552,-0.0540788807,108,0,0,0.0181223452,0.0161008257,76,0,0
14130,141.394215,-0.0395332538,-0.0253484584,108,0,0,0.0181223452,0.0161008257,76,0,0
14131,141.404210,-0.00122602552,0.0201413743,108,0,0,0.0181223452,0.0161008257,76,0,0
14132,141.414216,0.0227159914,0.000987759791,107,-20,0,0.0180367455,0.0161008257,74,-0.0214000009,0
14133,141.424210,0.0466580093,-0.0157716516,107,-20,0,0.0178227462,0.0161008257,74,-0.0214000009,0
14134,141.434209,-0.0538984612,-0.044502072,107,-20,0,0.0176087469,0.0161008257,74,-0.0214000009,0
14135,141.444190,-0.0299564451,0.0201413743,107,-20,0,0.0173947476,0.0161008257,74,-0.0214000009,0
14136,141.454212,0.0179275889,-0.00140644191,106,20,0,0.017436346,0.0161008257,74,0.0211999994,0
14137,141.464209,0.0203217901,-0.00858904701,106,20,0,0.017648343,0.0161008257,74,0.0211999994,0
14138,141.474215,-0.0419274531,0.00817036536,109,0,0,0.0177755412,0.0161008257,74,0,0
14139,141.484209,0.00356237777,0.0105645666,109,0,0,0.0177755412,0.0161008257,74,0,0
14140,141.494212,0.0131391846,-0.0229542572,107,0,0,0.0177755412,0.0161008257,74,0,0
14141,141.504211,-0.00601442903,-0.00140644191,107,0,0,0.0177755412,0.0161008257,74,0,0
14142,141.514209,0.00595657947,-0.00619484531,109,0,0,0.0177755412,0.0161008257,74,0,0
14143,141.524206,0.0346870013,0.0129587688,109,0,0,0.0177755412,0.0161008257,74,0,0
14144,141.534215,-0.0131970337,-0.0157716516,104,0,0,0.0177755412,0.0161008257,74,0,0
14145,141.544207,0.0275043957,0.00577616319,104,0,0,0.0177755412,0.0161008257,74,0,0
14146,141.554212,0.0275043957,-0.00858904701,108,0,-20,0.0177755412,0.0159712248,73,0,-0.0216000006
14147,141.564192,-0.0155912358,-0.00619484531,108,0,-20,0.0177755412,0.0157552231,73,0,-0.0216000006
14148,141.574205,-0.0299564451,0.00338196149,107,0,0,0.0177755412,0.0156688225,73,0,0
14149,141.584206,-0.00122602552,-0.00380064361,107,0,0,0.0177755412,0.0156688225,73,0,0
14150,141.594213,0.0131391846,-0.00858904701,108,0,20,0.0177755412,0.0157984234,73,0,0.0216000006
14151,141.604213,0.00835078117,-0.00380064361,108,0,20,0.0177755412,0.0160144251,73,0,0.0216000006
14152,141.614206,-0.0179854371,-0.044502072,106,0,0,0.0177755412,0.0161008257,73,0,0
14153,141.624207,0.0275043957,-0.044502072,106,0,0,0.0177755412,0.0161008257,73,0,0
14154,141.634205,0.0227159914,-0.0229542572,109,0,0,0.0177755412,0.0161008257,75,0,0
14155,141.644211,0.0203217901,-0.0277426597,109,0,0,0.0177755412,0.0161008257,75,0,0
14156,141.654209,-0.0347448476,-0.0277426597,107,-20,0,0.0176471416,0.0161008257,73,-0.0214000009,0
14157,141.664212,0.0107449833,-0.0133774504,107,-20,0,0.0174331423,0.0161008257,73,-0.0214000009,0
14158,141.674206,-0.0108028324,0.00817036536,108,0,0,0.0173475426,0.0161008257,75,0,0
14159,141.684212,-0.00601442903,0.00338196149,108,0,0,0.0173475426,0.0161008257,75,0,0
14160,141.694192,0.00356237777,-0.0301368628,104,0,0,0.0173475426,0.0161008257,75,0,0
